94,16,93,37.61
76,17,100,35.21
92,12,97,38
81,20,97,37.46
88,16,94,37.35
87,17,96,38.18
79,16,98,38.34
90,15,100,37.17
95,13,95,38.65
84,13,97,37.68
78,18,98,38.79
87,15,98,36.34
81,19,96,38.22
90,17,98,36.78
98,12,98,36.84
83,14,97,38.65
73,16,95,36.33
74,15,93,35.82
83,18,94,36.82
84,16,99,36.71
88,16,99,37.05
85,16,98,35.92
74,20,98,38.96
80,13,94,35.76
73,17,97,35.61
91,19,96,38.57
94,19,93,37.31
71,12,94,35.98
80,20,98,38.23
92,15,97,37.32
90,16,98,35.92
78,18,98,35.16
71,13,98,38.44
92,20,93,35.93
86,13,93,35.08
73,14,94,38.36
87,13,94,35.96
75,19,98,35.74
77,18,97,37.67
77,14,96,36.89
85,20,98,38.29
79,20,98,36.08
92,16,95,36.94
82,19,96,35.33
80,20,99,37.56
87,13,96,36.05
90,16,98,38.11
84,12,95,37.29
85,15,96,35.91
90,14,93,35.26
73,20,94,36.64
87,14,100,36.57
74,17,95,36.56
77,13,96,35.19
74,18,98,36.62
91,20,93,38.17
85,13,98,35
78,16,95,35.1
79,18,96,35.76
97,15,99,37.3
78,14,99,36.61
72,13,93,35.54
99,17,93,35.74
82,16,98,35.63
76,13,94,36.38
71,13,99,37.99
96,13,93,36.74
96,20,93,35.73
75,16,98,35.45
100,12,98,37.73
86,16,95,37.54
92,20,93,36.41
81,20,96,37.5
92,12,99,35.31
93,19,98,36.21
90,19,98,36.23
94,16,97,38.87
72,18,99,35.13
77,15,93,38.53
82,12,97,35.38
72,12,99,37.17
96,13,94,37.39
98,20,95,37.45
90,19,93,38.62
95,17,99,35.56
90,12,96,36.75
100,12,93,36.82
94,16,100,36.86
83,20,97,36.88
92,17,98,36.56
71,17,96,35.05
100,19,96,38.25
85,20,96,37.37
92,20,93,35.98
88,14,97,36.57
90,13,94,38.96
79,12,97,37.91
81,14,95,37.64
95,14,95,35.44
96,16,99,35.39
78,12,96,35.39
100,15,98,38.98
75,15,95,37.62
100,14,97,37.23
98,16,93,35.19
100,16,100,37.07
95,19,94,36.77
81,16,96,35.09
91,18,93,36.62
89,18,97,38.98
92,14,97,37.42
97,13,100,35.41
86,12,100,35.73
96,20,95,36.44
70,20,96,36.38
98,19,95,38.05
90,14,94,38.1
77,18,100,38.32
77,12,93,38.58
88,20,99,36.55
77,15,98,36.42
82,16,96,38.66
76,18,97,37.17
78,12,95,36.02
99,15,94,36.13
71,19,98,35.55
87,20,98,37.1
72,12,98,38.24
94,16,93,35.44
94,16,96,35.62
90,20,96,36.83
97,15,97,38.83
81,17,95,38.05
95,17,93,36.07
70,18,96,36
72,17,98,36.4
91,19,96,36.06
74,12,97,38.46
88,12,93,37.55
89,12,96,35.66
77,14,96,38.72
84,16,99,38.39
99,12,97,35.6
70,17,96,35.95
95,15,94,37.99
96,12,100,38.46
86,17,98,38.79
87,14,95,37.76
78,13,93,35.94
86,13,99,38.69
95,20,97,37.65
83,15,96,36.23
76,13,96,36.4
82,12,98,36.78
73,15,96,38.69
79,16,99,38.52
97,17,94,35.94
92,12,97,36.79
75,14,93,37.49
94,13,100,36.7
72,12,98,36.6
73,15,98,37.11
76,13,95,35.14
94,17,99,37.89
94,16,100,37.25
88,13,99,38.55
80,18,99,36.3
98,18,100,37.24
84,16,95,37.83
77,14,93,38.11
83,17,97,36.7
84,14,100,36.21
100,12,95,38.18
96,18,97,36.12
75,17,94,35.22
92,19,94,38.36
98,14,96,38.95
96,12,95,35.15
87,15,99,35.14
86,16,95,38.17
80,20,99,38
96,16,98,35.35
85,15,93,35.16
92,13,95,38.62
100,17,100,38.05
94,12,98,37.93
81,16,98,36.18
85,12,94,38.84
76,15,96,35.07
92,15,98,35.77
97,18,98,36.1
90,16,97,36.12
95,19,96,35.29
82,12,99,35.22
75,15,98,37.82
83,20,94,38.04
100,15,94,37.53
98,12,95,38.32
75,20,96,37.1
85,14,95,36.06
70,12,97,35.31
99,17,100,37.08
98,18,98,35.78
91,19,97,37.11
91,14,98,37.09
80,18,93,38.52
87,19,95,37.91
97,12,95,36.14
73,15,98,35.4
96,16,100,37.73
79,20,95,35.05
96,12,95,37.5
93,19,96,38.54
72,13,94,37.39
96,19,95,37.81
96,14,99,36.21
98,15,100,36.23
92,13,93,36.34
84,17,97,38.45
91,20,98,38.21
79,18,94,36.72
91,16,100,35.31
78,13,95,37.64
75,13,99,36.08
80,15,99,35.23
83,17,98,36.31
77,19,96,38.48
70,15,95,37.32
84,20,95,35.59
80,12,99,35.08
99,18,95,35.99
92,18,99,37.09
93,20,94,38.3
94,17,97,38.39
90,19,99,38
100,15,96,36.27
85,15,97,38.36
90,17,93,37.14
77,13,97,38.28
97,13,99,37.72
91,19,99,38.74
75,15,94,36
79,16,98,36.57
98,13,93,37.96
96,20,97,37.48
89,17,93,38.13
85,17,97,35.82
74,19,100,35.14
91,20,98,37.8
70,18,96,35.56
71,12,95,35.77
73,20,97,38.66
85,19,98,35.43
93,17,97,36.43
94,17,100,36.26
80,16,94,38.53
91,14,96,35.78
98,13,98,37.85
99,20,95,36.99
91,19,94,36.72
100,18,96,37.49
95,17,100,36.94
76,15,94,36.49
73,16,98,38.84
99,17,99,36.95
100,18,95,36.36
97,12,98,36.63
94,16,94,37.35
71,16,94,35.58
88,12,99,36.57
78,18,93,35.59
80,18,99,37.65
84,17,98,37.71
74,16,95,36.94
89,16,99,37.9
78,20,100,36.62
93,19,98,35.28
84,18,94,36.48
91,20,95,36.36
75,14,99,36.05
85,19,94,35.4
79,13,94,37.38
75,14,98,35.79
74,13,100,35.37
78,17,94,37.36
76,18,94,35.28
83,12,99,38.18
78,19,93,35.36
71,18,100,38.94
97,13,96,36.38
71,12,94,36.67
75,20,98,38.94
75,12,93,35.63
87,16,94,37.68
96,20,97,38.67
82,18,98,37.27
81,12,94,37.08
95,19,100,37.02
96,12,96,35.37
82,14,98,35
85,16,96,35.91
88,13,93,38.64
89,17,100,37
91,20,97,35.47
96,12,99,37.08
82,19,94,35.67
91,19,95,36.04
96,19,99,38.87
88,19,94,35.84
89,15,95,35.03
91,14,94,35.13
74,16,96,38.97
76,16,99,38.51
97,12,100,35.68
85,19,99,38.94
87,14,98,35.21
79,20,94,37.34
77,19,98,37.62
98,16,100,38.72
82,12,95,38.49
76,16,93,36.35
100,14,95,38.01
76,19,99,35.28
89,17,95,35.41
77,16,99,37.6
71,15,98,35.76
85,14,99,35
85,18,98,36.51
91,13,93,36.05
92,18,96,38.66
73,16,98,38.12
95,19,93,35.49
94,16,97,38.47
71,15,100,38.9
94,12,98,36.61
77,14,97,38.54
88,14,93,38.7
84,20,98,35.62
86,17,98,38.85
85,12,97,35.35
70,18,93,35.99
86,19,93,35.9
89,18,96,38.49
87,20,100,37.26
80,19,100,37.5
79,15,93,36.11
79,20,97,35.07
91,17,99,36.65
90,17,97,36.9
89,19,93,35.43
70,12,95,36.38
100,15,99,37.1
97,15,93,35.2
95,13,95,35.42
83,17,96,38.32
95,16,99,37.97
87,12,93,36.29
98,17,93,37.44
91,12,99,37.52
79,18,100,35.72
92,13,99,36.65
83,13,95,37.65
92,15,100,38.52
79,17,99,36.19
81,20,98,35.61
77,16,93,36.14
89,19,100,36.72
86,19,100,37.74
77,12,100,37.6
81,19,98,36.79
99,17,94,37.74
90,12,95,36.09
84,19,100,37.39
79,17,100,38.81
89,17,100,36.08
70,18,98,35.35
90,12,96,36.83
70,20,93,36.87
91,14,95,38.45
100,14,94,37.58
73,20,95,38.89
85,15,94,35.03
81,13,94,35.01
78,16,93,35.3
70,17,95,38.34
93,15,97,35.34
73,13,95,35.14
90,16,100,38.94
77,17,97,36.67
87,14,97,37.53
90,17,93,36.15
99,20,95,35.1
99,17,98,36.2
99,16,98,38.76
94,14,99,37.76
86,15,98,36.17
70,17,97,38.6
99,13,94,36.37
97,14,97,36.72
84,15,100,35.82
80,16,99,36.35
95,14,96,36.52
93,18,94,36.19
84,17,95,37.35
80,13,100,35.34
96,14,94,38.05
72,15,96,36.22
76,17,100,36.57
93,16,98,37.58
93,18,99,35.45
70,19,99,37.29
80,19,98,38.97
85,20,97,38.46
94,13,93,38.93
100,13,100,36.12
74,19,99,38.81
74,13,98,35.45
75,20,98,37.58
70,18,93,37.1
90,15,94,35.06
71,19,95,35.35
91,15,95,35.3
92,16,98,36.17
79,15,94,38.6
73,16,96,37.7
86,12,99,38.35
78,17,94,35.37
89,19,94,36.77
88,16,97,36.93
85,19,95,38.34
72,18,95,36.9
79,18,95,37.56
89,17,96,35.4
75,15,99,35.86
96,13,98,36.15
86,17,95,36.24
90,13,99,37.06
95,16,94,36.56
85,16,100,36.27
98,16,96,36.19
100,14,99,38.55
79,12,98,35.54
86,18,98,38.84
74,12,97,37.2
71,12,96,37.23
94,18,100,38.15
87,20,98,36.68
93,17,100,37.09
77,18,97,36.64
90,12,100,35.34
89,15,100,39
97,18,94,36.57
95,16,99,38.52
81,18,93,37.69
91,14,100,38.02
79,15,96,35.46
87,15,93,35.84
82,19,99,38.35
91,12,95,38.12
72,19,98,38.2
85,12,95,36.62
78,19,100,37.92
90,14,98,36.58
100,16,99,35.28
90,16,93,35.84
74,13,93,35.97
78,15,96,38.55
79,15,98,36.57
100,15,94,38.08
71,12,100,38.69
82,16,100,36
70,19,98,35.94
74,15,97,35.07
77,19,100,37.17
71,12,93,38.17
97,15,100,35.48
96,18,98,35.46
95,12,96,38.92
96,16,100,37.59
87,12,98,35.49
93,18,93,35.57
90,14,93,38.55
86,14,97,35.6
92,17,96,36.42
82,14,95,36.27
80,20,95,38.57
97,19,94,38
86,14,93,36.25
96,16,95,36.53
73,15,97,38.82
78,19,100,36.17
91,12,98,35.6
77,16,100,37.78
70,18,100,37.67
71,14,94,35.15
92,15,97,35.14
92,18,100,36.49
97,13,100,38.1
97,19,97,37.51
98,17,93,37.1
93,14,93,37.26
82,15,99,38.99
89,18,97,36.44
100,19,100,37.01
94,20,94,35.53
91,15,99,35.12
90,13,98,38.5
96,19,99,37.76
94,20,93,36
72,16,97,37.85
84,16,100,35.32
90,18,100,36.82
74,16,94,38.13
99,16,100,36.68
82,14,93,38.49
97,12,98,37.57
84,20,96,36
76,17,94,38.74
86,19,97,37.75
94,20,94,37.76
95,12,98,36.86
82,12,96,37.06
71,17,99,36.83
94,14,99,37.1
73,15,96,38.16
77,20,94,36.7
73,15,94,38.04
98,16,100,36.79
96,14,96,38.93
70,18,100,35.91
75,18,99,35.65
80,19,99,36.84
86,16,98,37.01
71,12,97,37.75
91,15,94,35.62
100,18,94,37.82
73,17,100,37.55
97,20,94,38.58
86,20,94,38.16
85,12,99,37.06
79,16,99,38.1
98,17,100,38.03
80,18,94,37.6
98,12,93,36.88
77,15,97,38.58
93,19,94,37.97
87,18,93,37.25
93,14,100,37.45
97,12,93,35.39
98,16,96,35.74
94,17,100,38.81
99,17,93,35.66
75,15,93,36.74
90,18,95,36.42
71,17,93,37.91
88,17,96,38.98
79,20,98,35.61
71,14,96,37.93
85,12,96,38.1
74,19,96,35.05
72,14,98,38.63
78,19,100,38.27
98,16,96,38.98
77,14,93,38.67
87,18,100,36.89
80,12,100,36.12
75,15,96,35.68
74,18,93,38.11
74,20,93,36.09
74,13,98,38.21
79,13,99,36.65
91,17,94,38.27
84,18,99,36.84
83,20,96,38.25
99,17,96,36.34
92,19,96,36.36
94,19,99,38.36
88,17,96,35.45
75,12,94,35.73
75,12,96,38.73
98,15,99,35.34
71,15,94,35.53
100,13,93,35.52
82,15,95,35.54
100,13,97,38.01
73,17,96,38.89
85,14,93,36.81
77,20,95,36.27
77,12,93,35.03
73,16,96,38.7
90,14,97,36.46
80,19,99,38.15
80,14,94,37.94
88,15,97,38.74
72,17,98,38.12
76,14,93,38.36
82,15,100,36.06
81,16,99,37.76
79,16,99,37.26
74,14,100,36.49
71,18,98,36.95
88,20,98,38.43
86,19,94,35.79
100,16,99,36.09
83,17,98,37.46
85,18,100,38.71
85,19,96,35.22
87,12,93,38.1
70,14,99,37.98
88,15,95,38.28
99,14,93,35.83
87,17,96,38.7
73,20,93,36.68
100,15,97,36.42
86,13,94,38.28
98,15,96,38.32
82,15,96,35.95
89,17,98,35.23
97,19,93,38.72
83,13,99,38.91
85,12,99,35.54
96,15,100,38.8
81,19,98,38.65
98,20,99,36.47
100,20,96,35.69
87,16,95,36.35
94,16,97,35.63
83,16,94,36.98
77,19,93,38.4
100,14,100,36.43
87,16,97,38.05
98,18,93,36.17
90,18,93,35.96
85,14,96,37.8
73,19,93,38.6
98,20,100,38.46
76,15,99,35.59
100,14,97,35.29
77,18,93,37.48
76,17,97,36.29
88,12,98,36.73
80,17,98,36.67
85,18,99,38.77
83,13,94,36.45
80,15,95,36.27
83,16,95,36.51
93,17,93,36.98
93,20,97,38.55
74,19,99,37.43
99,14,93,36.99
84,13,98,36.2
71,19,95,37.59
95,13,99,35.88
80,18,98,35.93
95,18,99,37.84
84,20,94,36.47
89,14,95,35.04
75,15,100,37.15
75,14,96,38.04
80,18,93,35.77
77,16,94,35.44
75,17,99,35.27
93,12,99,37.82
81,13,99,35.88
90,16,100,37.16
92,20,95,36
88,18,93,36.1
88,13,94,38.66
83,20,93,38.89
78,18,97,38.03
75,20,98,36.09
77,19,95,37.34
80,20,99,35.43
73,13,98,36.49
90,16,96,38.11
91,12,94,38.61
82,17,99,35.65
81,14,100,38.2
87,17,96,38.14
99,20,97,35.14
75,20,97,37.96
75,20,97,36.59
75,16,98,35.52
88,18,99,38.72
96,18,98,37.69
73,14,100,35.83
87,16,94,37.87
74,19,97,35.98
91,18,93,35.87
75,20,97,38.33
93,13,97,37.64
76,20,97,35.96
87,15,97,37.74
84,19,94,35.62
94,15,93,36.44
95,18,95,35.98
95,13,96,36.99
84,15,95,37.84
88,18,95,35.12
99,18,93,35.14
73,17,93,35.7
84,12,95,36.26
81,20,100,37.47
75,20,93,37.48
93,15,94,35.38
97,17,93,35.1
78,17,93,38.51
99,18,100,38.78
86,15,96,36.19
83,16,98,35.3
97,12,98,37.79
72,17,98,37.48
91,18,97,38.3
90,19,93,38.6
95,20,95,38.24
78,16,96,37.69
83,19,93,37.16
83,17,93,36.33
70,20,93,37.65
71,18,98,38.55
90,18,100,37.88
70,14,93,36.2
71,20,95,37.7
89,19,100,38.75
96,20,98,36.49
88,16,96,35.01
100,17,99,36.35
78,20,99,36.98
75,16,99,36.17
77,15,95,37.63
79,14,98,36.13
78,14,96,36.45
98,18,99,35.43
88,13,99,37.58
93,15,99,38.06
75,13,100,36.41
93,13,93,37.54
90,18,99,38.57
77,15,94,37.98
85,20,95,37.5
78,19,96,35.86
89,16,98,38.38
86,13,94,38.39
83,13,94,37.97
75,15,99,37.08
82,17,99,36.67
87,13,97,36.29
71,12,100,36.7
72,14,99,36.07
80,13,99,36.75
92,18,95,37.54
89,14,97,35.03
70,20,98,36.14
73,16,94,36
75,15,97,38.36
78,18,100,38.86
71,19,100,35.23
75,18,93,35.33
94,16,93,38.15
86,12,100,36.04
96,13,98,38.8
80,15,94,36.95
83,17,96,35.98
77,16,97,38.15
87,13,98,35.46
82,20,96,38.37
73,14,97,35.97
91,15,97,35.68
86,19,100,38.8
79,15,100,38.64
93,15,97,37.19
75,20,100,35.66
79,12,94,36.42
81,20,93,35.12
93,15,100,37.23
90,17,94,35.73
81,15,98,35.86
80,18,95,35.58
75,17,97,36.03
97,19,100,37.45
94,15,97,37.92
93,14,100,35.09
78,18,94,37.77
87,15,95,35.93
79,16,97,36.34
94,20,99,36.56
88,14,93,36.49
86,13,95,37.42
92,13,100,37.94
100,18,99,38.47
97,19,97,38.67
72,13,100,36.1
81,20,94,38.68
97,20,97,35.29
88,20,100,38
96,12,97,37.88
91,15,95,38.94
71,16,93,38.73
93,20,97,35.76
79,17,96,36.07
96,16,95,36.3
74,18,94,37.8
83,15,99,36.97
70,14,95,36.47
75,17,97,38.88
94,15,95,37.68
74,14,96,37.61
75,17,98,38.65
74,17,95,37.25
70,16,94,37.64
97,15,99,36.3
89,16,94,37.55
94,20,93,37.58
96,13,96,35.3
83,15,97,37.82
71,20,94,35.73
89,14,93,37.97
85,14,94,35.04
80,14,99,37.73
89,18,98,35.72
70,15,96,36.96
95,15,95,38.85
95,19,97,35.61
74,12,99,38.66
78,19,95,38.93
95,17,97,36.1
75,12,93,38.19
82,16,93,37.81
90,12,98,36.25
70,12,99,37.97
72,19,93,38.4
74,17,99,36.9
98,14,100,37.77
83,14,97,38.12
86,15,99,37.66
100,14,98,36.18
100,14,98,36.24
98,15,98,38.26
95,20,99,35.96
84,14,95,36.7
70,18,96,38.91
89,18,93,36.55
76,15,100,37.15
89,17,100,38.75
98,19,100,38.91
80,16,98,35.74
84,12,96,36.95
95,16,94,35.22
81,12,99,35.66
97,13,93,38.06
79,16,93,35.94
85,19,96,35.34
98,12,97,38.81
96,18,95,38.32
80,15,94,35.02
78,14,93,38.91
78,15,97,35.72
73,18,99,36.87
79,17,100,37.07
88,19,94,37.97
73,17,99,38.61
70,14,95,37.07
78,12,100,35.74
95,13,96,35.78
86,16,95,36.24
78,19,99,36.45
77,19,93,35.26
77,20,100,38.86
93,20,94,38.12
83,13,100,35.52
89,12,98,35.11
88,15,94,35.11
82,12,93,36.57
81,20,94,36.14
92,14,94,35
95,19,100,35.72
96,12,94,35.34
73,14,96,36.24
86,20,97,36.26
81,14,94,36.04
80,16,100,36.12
76,16,96,35.66
88,13,100,35.45
97,14,96,36.57
78,20,95,35.9
97,12,93,38.6
95,16,98,38.06
76,20,93,38.43
70,13,97,38.79
78,20,96,38.7
80,14,100,38.51
86,18,98,38.75
95,15,98,38.3
78,12,94,38.76
85,13,99,36.62
72,20,93,36.11
73,19,95,38.01
75,18,99,37
83,18,98,35.3
77,12,93,36.27
87,18,96,38.29
87,12,96,35.23
72,16,94,37.88
85,12,99,38.54
94,13,100,38.21
90,20,97,37.35
76,12,100,38.61
98,19,93,37.81
92,19,97,38.57
91,20,95,38.96
98,13,94,38.95
84,15,100,35.91
71,17,93,36.93
100,16,95,36.11
84,15,96,38.76
89,17,93,36.82
82,13,100,35.21
76,19,93,37.56
71,17,95,38.15
80,19,98,35.27
85,16,99,37.88
83,14,98,36.47
94,20,93,37.17
100,19,95,37.99
77,18,97,38.84
81,15,95,35.16
95,17,98,36.42
76,13,98,35.98
75,19,100,35.74
84,20,97,35.47
83,17,100,36.94
72,16,94,38.65
89,12,94,38.43
87,14,96,36.79
80,20,99,37.69
82,16,96,37.06
72,17,96,37.83
95,13,97,35.69
75,16,96,36.56
93,15,94,37.15
85,13,97,38.08
86,16,96,36.07
92,14,93,35.08
70,12,100,36.79
94,16,97,35.09
75,20,100,38.32
100,16,99,38.03
78,13,96,35.53
98,19,97,36.38
70,19,95,37.5
77,17,100,36.51
73,20,99,35.69
74,19,95,35.81
94,15,99,37.21
79,18,100,36.14
82,20,100,35.79
83,19,98,35.82
73,17,96,37.78
74,18,98,37.89
88,14,100,38.13
93,15,97,38.1
77,19,98,35.81
90,15,94,38.99
78,13,98,36.73
96,14,93,38.41
93,13,99,36.9
75,15,94,36.56
96,15,96,36.44
84,13,97,35.03
93,18,98,38.93
83,12,93,37.08
89,12,95,38.73
70,18,100,38.1
74,20,97,36.44
87,18,96,38.07
88,17,94,36.65
100,20,99,38.72
70,12,100,36.27
87,20,97,35.46
73,17,98,36.89
70,18,99,37.68
99,16,100,37.74
92,14,95,37.38
92,16,95,36.83
87,14,97,38.56
85,19,100,36.92
80,15,100,35.95
97,17,96,38.25
79,17,97,38.19
96,18,93,38.28
96,15,94,35.9
94,14,96,35.61
77,20,98,35.13
80,19,93,38.78
86,13,95,36.99
92,13,96,35.24
100,16,96,36.15
98,15,100,35.07
100,19,98,36.29
82,12,95,36.25
83,20,93,38.86
76,18,93,35.01
80,18,93,38.64
83,15,99,38.25
100,15,95,37.32
90,19,99,37.21
87,12,93,36.88
88,16,100,37.83
95,17,100,38.35
92,14,99,35.74
96,16,99,38.56
76,18,94,37.01
83,14,93,38.57
91,20,99,38.6
83,15,99,35.85
80,14,93,36.26
100,12,97,37.28
73,20,98,35.41
80,14,93,35.41
99,13,96,37.65
89,12,97,38.55
74,18,99,35.2
76,14,93,35.89
93,16,99,38.78
80,18,93,38.83
80,12,98,37.84
87,16,97,38.43
78,18,96,37.03
91,14,97,37.24
87,13,100,35.84
73,13,94,36.54
82,18,100,38.03
84,18,94,36.24
92,20,94,38.32
98,18,97,36.29
98,20,94,36.4
85,19,94,38.1
100,19,96,35.27
99,16,94,35.21
82,20,94,37.79
73,19,99,38.98
73,17,97,37.67
80,14,93,38
84,14,98,36.15
84,13,98,35.41
92,20,99,35.83
92,18,94,35.25
72,14,97,36.39
85,13,96,38
71,19,99,38.4
77,14,97,38.18
79,16,100,36.67
96,19,97,35.09
82,20,96,38.09
76,14,94,38.93
94,20,94,36.4
78,20,98,37.24
87,20,97,38.88
94,14,96,38.63
86,12,97,36.62
73,17,100,37.91
83,17,100,36.65
91,14,99,37.34
84,18,100,35.68
88,12,97,37.4
84,13,93,38.91
71,17,93,35.4
71,16,99,37.88
90,20,99,38.62
92,13,98,38.94
81,18,93,36.91
83,18,96,36.07
79,20,95,35.59
100,18,100,35.28
87,19,99,38.67
73,20,97,37.27
79,14,96,37.75
83,18,98,37.47
98,18,99,37.91
70,13,98,35.61
70,20,96,35.69
78,20,97,36.8
97,15,96,38.53
73,12,95,37.13
85,15,93,35.88
85,14,98,36.82
97,16,100,37.34
90,20,93,36.41
82,15,95,38.13
86,15,96,35.65
96,13,97,37.29
74,17,93,36.22
71,15,94,37.53
71,17,98,36.69
76,16,94,37.81
70,13,100,36.95
73,14,95,37.77
80,16,95,35.8
86,20,93,36.77
84,19,99,38.02
71,19,94,36.85
94,19,97,37.57
80,12,95,36.85
91,16,97,35.67
93,14,98,38.99
92,13,94,35.02
72,20,93,37.01
92,17,95,37.87
90,16,98,37.98
88,12,99,35.45
83,13,99,36.81
77,18,97,37.46
73,19,97,37.72
78,19,99,35.04
85,16,95,37.03
75,15,99,37.25
74,14,100,38.42
74,19,94,39
83,13,99,38.28
94,17,94,38.81
76,14,94,36.77
97,16,99,36.43
71,19,95,36.56
86,16,95,36.55
85,15,96,38.19
90,19,96,36.2
87,18,100,35.04
91,13,96,37.32
80,17,95,36.69
98,17,98,36.17
100,14,96,35.79
88,18,99,35.68
97,16,93,37.4
79,16,99,38.81
75,20,100,36.18
99,16,93,38.55
73,12,100,37.08
81,13,94,35.52
95,19,95,37.9
91,12,93,37.56
98,16,98,36.93
88,13,96,37.19
81,20,99,35.17
91,12,95,36.79
74,18,93,36.07
97,20,97,38.64
96,17,99,38.33
96,19,94,36.36
75,17,96,36.75
77,13,93,36.51
87,18,94,35.97
90,19,96,38.63
88,12,99,37.97
84,20,93,37.51
85,15,99,36.28
91,14,100,38.92
84,19,98,37.09
87,17,99,36.71
72,20,94,36.48
77,19,96,36.65
91,19,98,36.72
78,13,93,38.39
94,18,97,38.58
83,13,93,35.32
75,15,94,37.52
80,15,93,36.98
85,18,99,38.08
71,12,93,35.66
81,17,96,36.02
80,19,100,37.12
79,19,100,37.58
90,13,99,38.55
93,14,99,35.99
90,13,97,35.16
96,18,93,38.92
93,14,98,35.95
95,15,99,37.35
94,20,96,37.46
92,14,96,36.11
94,20,93,36.29
92,13,93,38.52
91,14,95,38.34
81,16,95,36.35
77,15,97,38.09
71,16,93,35.52
71,17,97,38.37
74,16,97,36.59
94,19,94,35.64
80,13,93,37.18
81,13,96,37.96
77,15,99,35.17
95,19,96,35.58
85,14,100,35.87
82,16,98,37.99
80,18,95,37.95
93,13,96,37.19
76,15,98,37.44
84,18,94,37.97
81,12,94,36.5
73,12,93,38.9
70,18,95,38.85
77,12,97,37.46
71,17,96,36.41
91,13,96,36.91
82,20,94,36.28
82,15,93,38.35
100,19,94,38.5
100,17,94,37.81
84,18,93,38.93
95,19,95,37.53
82,18,93,36.25
82,15,98,36.45
100,15,100,38.46
99,15,97,36.64
80,16,96,35.75
99,19,100,36.8
80,19,98,36.36
90,20,99,37.27
77,17,97,36.33
86,14,95,35.15
89,18,96,36.36
98,18,97,38.75
92,19,98,35.44
90,15,95,36.89
76,15,99,35.98
71,17,97,37.02
86,15,98,37.33
95,17,94,35.45
82,17,99,36.96
78,16,99,37.25
96,17,96,37.6
93,13,98,37.37
93,19,98,36.19
94,14,95,36.19
84,19,95,36.14
84,18,100,36.79
78,20,98,36.95
96,15,94,36.73
95,12,97,36.96
79,20,96,38.52
83,19,96,36.48
94,12,100,36.01
95,12,93,36.7
83,15,98,38.95
80,16,99,35.59
79,17,94,35.52
78,14,97,35.97
98,16,93,37.54
84,15,97,36.31
80,14,98,35.16
79,16,97,38.11
90,13,99,36.03
97,13,94,38.08
76,20,94,36.86
76,14,94,35.33
92,17,99,35.98
83,15,97,37.53
87,13,100,35.69
88,14,96,35.77
98,18,95,38.51
84,19,99,38.96
93,13,93,37.69
97,17,98,37.42
95,15,99,35.48
87,20,98,38.26
81,17,95,38.16
94,14,100,36.36
95,12,100,37.45
92,19,96,37.34
78,16,93,35.1
92,13,95,36.75
89,14,95,37.15
75,19,100,35.99
96,17,95,38.73
97,16,93,36.22
83,19,98,36.09
98,15,99,35.51
70,20,97,38.05
71,14,98,38.59
72,16,99,37.49
100,13,93,38.28
90,15,95,36.89
78,12,95,36.84
72,18,95,36.52
100,16,96,35.16
92,14,98,35.82
96,17,94,35.43
72,17,96,38.76
81,18,98,35.19
79,15,93,36.72
80,13,100,38.38
96,18,100,36.6
86,13,98,35.12
96,17,94,38.1
92,12,96,37.22
96,20,94,37.37
88,20,93,38.05
86,16,99,35.64
84,12,100,36.17
75,20,97,37.81
76,14,96,38.72
87,18,98,36.56
75,15,95,37.09
73,15,95,38.76
75,14,97,36.49
88,12,96,36.22
81,16,99,38.18
73,13,98,37.21
80,17,97,37.96
75,12,94,36.65
96,18,97,36.09
91,16,97,36.89
74,18,93,36.71
80,15,100,36.75
71,20,99,36.23
93,19,97,37.64
90,17,97,37.54
96,12,100,37.38
93,15,94,35.27
84,14,99,38.71
77,12,96,36.36
78,15,93,37.77
85,16,100,36.66
94,12,100,35.23
95,19,93,35.73
98,14,99,35.87
76,19,98,38.51
75,13,100,36.91
88,12,100,38.14
70,19,98,35.59
86,18,99,36.13
95,12,99,37.19
79,19,93,38.24
76,13,94,36.15
95,16,99,35.95
95,13,100,35.51
83,15,93,35.24
96,20,99,37.23
72,17,97,38.48
89,16,95,37
89,19,96,37.42
71,13,97,37.97
78,20,93,38.73
86,16,97,38.55
99,16,94,36.78
85,13,95,37.4
79,15,93,36.51
75,20,98,38.61
74,20,97,38.47
100,15,97,38.23
91,16,94,37.85
95,17,99,38.48
79,19,98,35.76
88,17,95,38.83
72,12,96,36.14
96,16,98,36.52
78,17,95,36.92
84,18,99,36.45
75,19,98,35.05
70,19,98,37.58
99,12,96,35.73
93,17,99,38.61
84,20,100,35.82
88,17,96,38.14
96,13,99,37.13
99,15,98,35.27
73,18,100,37.78
94,15,96,35.94
70,18,100,38.71
81,17,94,38.66
71,14,94,36.03
76,18,94,35.31
71,12,95,37.16
76,12,98,38.73
88,12,97,38.64
87,15,99,38.1
93,13,97,35.25
86,14,96,38.73
81,17,98,36.24
71,19,93,38.45
85,19,95,37.08
71,15,99,38.4
90,16,100,36.67
74,14,97,38.19
91,16,94,37.64
81,17,93,37.95
100,17,93,37.42
75,19,96,36.44
91,18,95,38.12
89,16,95,37.68
87,20,93,36.59
95,12,93,36.49
70,13,99,37.79
100,15,99,36.31
78,12,97,37.15
88,19,94,36.16
92,18,100,35.67
86,12,94,36.63
71,16,94,37.11
93,20,99,37.1
88,20,96,38.94
80,19,98,38.86
82,17,100,38.73
88,16,94,35.78
