92,15,92,33.03
137,22,100,38.64
104,22,96,34.9
121,22,100,35.74
112,21,100,39.06
85,24,91,39.79
80,18,95,38.39
110,25,92,33.37
138,24,90,35.19
103,15,93,39.93
93,17,91,36.26
77,25,99,35.88
140,16,92,36.1
128,14,92,36.2
136,25,96,36.94
77,21,100,34.71
65,15,95,36.99
129,18,97,34.32
88,20,99,35.98
131,15,100,35.03
127,21,90,38.81
111,24,96,34.19
134,16,96,39.53
67,19,94,34.22
123,14,96,38.87
82,21,93,38.48
78,17,93,37.34
66,18,97,33.77
79,20,98,37.89
121,20,94,38.46
72,21,99,35.4
134,19,92,33.73
92,18,98,36.79
137,20,92,39.26
139,23,100,39.84
93,12,91,39.76
79,24,98,33.23
87,12,92,39.38
99,21,95,33.64
88,23,93,33.75
94,20,94,37.33
73,12,95,39.05
94,16,100,33.93
125,15,99,39.52
134,19,94,38.48
109,18,95,38.81
107,14,100,34.5
85,17,95,36.06
113,12,100,38.14
133,20,98,38.33
90,25,99,35.86
112,13,94,34.12
113,19,95,34.13
74,13,99,39.35
126,24,94,39.78
92,16,100,39.63
91,23,97,39.78
120,25,100,33.71
95,15,96,33.44
137,16,90,38.56
71,14,100,35.31
103,21,94,38.23
67,21,97,34.84
125,22,96,34.64
89,15,93,36.57
131,15,97,34.86
114,13,93,33.91
95,12,99,38.27
117,24,92,33.85
133,19,98,35.76
112,12,91,38.77
66,15,91,38.76
68,22,95,35.78
87,22,98,38.36
89,14,95,35.51
71,15,96,37.01
122,23,91,36.02
97,16,97,37.1
90,25,92,36.3
75,21,100,39.29
104,13,99,34.27
115,19,99,39.39
71,25,90,35.35
101,14,94,38.11
93,22,94,33.35
65,22,94,39.13
111,25,94,33.2
87,24,98,35.41
61,23,99,39
122,25,96,36.87
89,20,97,38.08
136,15,100,33.53
94,20,91,39.06
94,23,97,39.09
87,24,90,35.55
96,25,90,37.54
106,22,90,35.52
102,16,97,34.19
75,24,91,36.09
134,12,100,39.71
100,17,94,36.99
63,22,97,38.31
126,16,91,33.03
108,19,91,36.19
137,17,100,33.36
137,17,90,39.61
62,21,95,36.15
121,14,99,37.94
105,16,91,38.08
61,21,92,36.35
99,25,100,33.49
133,23,91,38.9
66,13,100,36.81
73,25,94,34.84
128,12,90,36.01
62,19,99,38.08
122,20,91,39.55
60,23,92,35.32
84,17,92,38.29
101,18,99,33.3
61,23,90,36.11
133,17,96,35.11
115,21,91,37.16
80,14,92,37.83
91,14,91,39.8
61,17,95,38.08
85,23,95,33.88
73,16,92,39.63
137,23,99,37.06
66,23,98,38.78
104,24,94,39.06
85,22,99,33.09
94,14,98,37.08
121,12,92,37.43
95,17,98,34.15
106,19,99,39.15
138,19,93,35.77
132,13,100,34.58
117,20,98,34.95
81,23,99,33.87
120,14,95,34.12
74,14,93,35.18
127,23,90,34.77
109,21,93,39.4
65,20,91,39.88
98,19,91,38.09
127,23,95,35.27
86,21,99,33.42
116,22,97,35.04
114,12,91,36.71
125,17,94,35.49
137,14,98,34.43
73,15,91,35.82
71,15,94,33.23
131,25,95,38.87
95,21,94,34.86
97,17,91,38.52
67,12,99,35.62
130,17,99,37.71
132,15,98,37.65
86,18,100,39.16
120,25,93,33.56
65,15,98,33.57
97,20,94,33.64
135,14,100,33.44
73,19,92,36.5
109,23,96,38.62
76,24,96,39.8
126,25,90,37.92
94,20,100,38.12
82,12,98,34.63
139,16,98,38.89
78,17,93,36.57
77,21,91,35.22
127,17,96,35.06
63,16,100,38.82
91,23,93,35.74
77,25,95,35.41
79,18,100,35.13
125,25,92,37.74
61,15,98,34.42
102,14,92,33.91
121,19,99,35.89
92,12,91,36.08
78,24,94,36.3
91,19,95,39.86
132,20,100,34.43
125,19,92,37.07
78,14,100,34.03
130,13,91,35.38
108,14,92,34.82
118,17,92,38.52
85,22,93,37.45
128,18,91,35.65
84,25,99,39.24
79,17,100,38.72
118,15,98,39.67
86,16,98,38.57
127,23,96,37.63
61,18,93,37.62
93,18,90,35.83
118,13,98,36.94
103,14,90,35.13
111,15,99,39.31
85,23,95,35.22
80,13,95,39.15
109,19,97,37.52
71,15,93,34.86
127,16,94,33.18
93,14,90,38.74
78,25,90,35.95
138,20,96,33.94
67,23,96,37.89
72,23,100,38.64
95,19,96,39.14
71,25,96,35.19
104,25,94,38.16
122,17,92,38.37
99,22,100,39.53
105,12,96,39.65
96,12,94,36.98
69,25,91,33.46
135,20,100,35.9
75,24,90,37.92
96,16,94,34.66
113,19,95,35.88
125,19,93,33.04
72,22,90,38.33
74,25,96,33.03
77,24,96,37.1
114,12,90,35.77
84,19,92,39.54
96,12,95,38.85
139,17,90,39.18
89,19,90,36.07
106,23,100,33.86
117,14,91,37.32
64,12,91,34.9
114,17,93,39.66
124,22,94,36.94
90,16,93,39.9
124,25,94,35.59
113,13,90,35.81
74,25,98,38.25
98,18,98,39.63
67,18,97,38.39
113,18,97,35.71
140,16,95,33.9
70,19,94,38.58
137,24,92,39.68
65,22,95,35.9
122,16,92,33.7
82,19,92,39.42
121,15,92,37.05
78,20,99,36.33
82,19,94,38.64
107,21,96,37.12
96,17,100,39.84
87,17,93,33.82
63,18,92,34.34
101,24,94,36.01
132,24,95,35.29
139,12,97,38.25
114,17,90,34.58
97,23,92,39.32
89,14,90,36.95
109,22,96,39.12
122,17,96,39.97
79,21,93,34.22
75,21,99,37.33
68,21,97,37.59
92,20,93,35.94
122,19,91,38.85
107,12,91,35.12
72,20,93,34.13
117,23,96,36.22
115,22,93,37.24
93,25,95,33.13
116,20,97,36.01
93,16,94,36.41
109,13,96,33.55
91,21,95,36.85
80,14,90,37.81
88,22,96,37.09
133,21,99,34.2
61,22,93,35.68
100,13,90,33.87
136,23,93,33.8
103,21,96,39.64
98,15,97,37.15
85,25,97,38.1
126,16,95,34.3
125,13,98,38.91
129,24,96,34.66
79,15,94,39.55
116,19,100,36.84
107,22,90,36.3
123,20,97,35.55
95,20,96,37.74
70,21,96,36.49
92,21,94,36.76
98,15,92,37.88
123,20,96,34.02
89,14,100,34.71
77,18,100,37.74
66,19,98,36.84
88,13,91,39.32
72,13,92,33.51
100,24,90,33.9
108,22,93,39.65
114,15,97,33.04
137,24,94,39.4
99,24,100,36.67
108,21,98,33.84
96,20,100,39.68
116,16,94,38.13
102,17,97,33.52
123,16,100,34.54
123,12,95,38.98
130,12,92,33.03
69,12,97,36.03
67,22,97,34.54
63,21,95,34.87
76,23,92,39.68
74,13,96,36.78
139,17,92,39.33
85,17,97,37.42
122,17,95,33.87
108,22,97,39.13
89,24,94,37.65
64,21,97,34.84
119,13,95,34.62
118,20,95,36.51
65,23,94,34.61
140,24,92,33.9
138,19,90,39.52
68,23,100,37.05
63,19,100,33.48
62,14,96,34.39
75,17,90,35.98
134,15,99,38.13
127,17,96,38.08
122,20,91,38.61
61,24,98,37.9
94,18,95,34.88
136,24,92,35.89
140,19,100,39.73
138,17,98,33
60,13,96,39.94
68,25,92,38.58
139,15,95,35.58
111,23,98,39.45
140,19,90,34.7
85,18,97,35.39
116,12,100,35.79
134,22,91,36.17
62,19,95,37.4
97,21,90,33.02
117,13,94,35.34
120,12,99,36.16
121,17,91,35.76
109,22,93,33.63
74,21,99,34.49
71,24,94,38.7
77,20,94,33.81
80,14,97,38.67
71,16,95,36.06
91,14,98,35.71
108,25,90,38.25
98,15,93,37.03
107,24,94,33.57
93,19,90,36.62
106,21,99,38.05
109,25,97,36.93
111,15,100,39.16
90,21,95,33.27
108,16,93,34.11
86,12,91,39.38
125,13,92,35.07
95,18,97,37.36
81,12,97,37.38
66,12,93,37.67
71,23,95,39.33
113,13,98,37.93
128,24,92,35.27
74,15,100,33.61
81,24,100,37.48
69,12,99,38.58
99,25,97,33.4
81,20,91,35.16
109,20,90,37.49
117,12,97,36.13
116,16,97,37.23
112,23,94,35.04
108,17,95,33.19
74,20,90,34.94
108,22,94,39.93
67,15,96,34.35
96,17,98,34.64
137,19,94,39.26
101,13,94,34.91
79,13,92,38.26
111,25,97,38.13
72,23,96,39.4
134,12,98,36.2
73,16,97,33.88
60,20,90,33.19
121,18,100,36.33
103,14,97,39.41
82,23,96,36.01
125,21,93,38.36
94,14,94,33.86
68,18,97,39.55
111,20,97,37.8
115,21,94,36.2
97,19,98,34.53
75,23,100,34.37
118,23,91,38.87
61,12,96,37.28
99,25,93,34.18
70,12,91,37.8
114,20,99,38.94
73,19,99,35.8
89,25,90,34.02
96,22,97,38.26
67,12,91,39.87
138,17,90,36.8
82,20,98,35.48
64,24,99,39.78
116,21,96,34.08
96,13,92,35.25
135,16,100,38.34
106,23,96,37.28
126,13,92,37.71
136,18,99,34.35
115,20,97,33.69
113,20,93,38.25
65,18,93,37.45
122,23,99,37
61,23,94,34.01
140,21,99,33.06
119,17,96,38.85
81,13,90,35.84
83,21,100,35.99
77,14,92,39.57
96,22,100,37.41
122,18,98,38.85
116,18,91,35.86
125,25,99,36.46
109,13,100,37.14
125,25,91,33.48
89,15,95,35.56
81,23,94,35.9
129,25,94,37.82
68,12,97,36.32
85,17,97,38.23
101,24,98,37.37
102,22,95,33.99
123,16,98,36.42
77,20,95,36.07
75,24,99,34.1
131,21,100,33.18
139,23,98,39.45
67,12,93,33.77
77,16,92,33.23
103,13,96,33.5
84,24,100,36.23
134,12,91,35.58
72,15,99,35.51
125,12,90,39.71
131,13,99,38.94
126,24,100,34.08
108,12,92,34.97
133,24,98,37.44
123,23,98,36.86
84,15,90,34.73
65,15,92,33.82
98,12,91,33.94
113,13,97,38.88
90,20,98,35.05
121,18,91,35.39
104,22,100,36.48
65,23,99,39.71
79,22,97,37.37
95,23,92,35.06
106,17,90,38.39
119,17,91,34.84
68,17,96,38.87
138,18,96,39.46
89,25,90,37.03
124,16,100,39.6
123,14,98,39.11
108,14,96,36.8
119,17,98,38.44
81,23,93,33.56
129,15,92,34.59
73,23,92,39.6
130,19,98,35.5
77,22,99,37.33
122,22,94,36.06
122,19,95,39.49
86,16,93,39.55
135,23,98,34.02
96,14,97,33.78
92,20,94,38.78
67,13,100,33.18
83,24,92,37.59
60,19,90,35.04
114,19,95,39.84
131,12,100,33.09
99,16,96,33.36
128,12,97,39.94
125,19,90,34.63
78,17,100,34.58
81,12,98,36.21
67,24,90,38
72,16,93,34.61
96,14,95,34.35
135,19,90,36.66
121,23,91,35.6
96,22,93,38.69
99,15,99,38.98
136,16,99,38.05
124,22,97,38.76
85,25,96,39.37
60,18,98,34.17
118,18,99,38.07
84,16,95,39.39
111,15,93,38.41
94,23,100,37.12
117,25,97,33.53
86,25,94,35.46
96,15,90,39.87
90,15,91,39.01
79,15,91,36.42
102,17,93,37.72
60,17,96,36.81
103,22,93,38.62
100,21,96,39.27
107,18,98,37.87
80,19,98,34.79
137,23,92,34.96
98,12,90,33.35
122,21,93,33.82
74,16,90,35.8
114,21,97,36.04
116,20,90,39.51
103,16,96,38.04
122,13,93,33.05
125,25,90,35.68
117,24,93,34.68
98,12,97,38.78
129,12,100,37.75
114,24,92,38.62
79,21,96,38.28
125,25,100,33.97
61,25,95,33.3
70,14,99,34.68
135,17,99,34.27
83,25,98,37.57
125,17,90,34.75
61,22,97,33.71
129,13,92,36.23
102,19,94,34.06
122,22,99,39.98
124,16,100,34.57
89,18,90,35.47
128,12,98,38.43
99,21,100,34.24
109,23,91,33.37
70,14,97,37.56
82,16,93,39.49
138,15,91,34.63
126,12,97,39.69
136,13,91,39.13
81,18,94,38.11
65,14,98,38.03
88,24,92,37.49
62,15,100,33.1
68,17,92,35.83
74,17,98,35.51
104,17,98,36.87
69,23,99,38.38
127,14,95,37.14
134,19,98,37.91
135,23,99,35.59
91,14,90,36.24
126,13,98,38.49
139,24,90,37.82
135,21,98,35.72
103,16,91,37.02
76,25,100,38.09
85,22,92,35.01
76,21,97,37.35
84,12,93,39.33
104,18,92,34.26
88,25,92,34.66
83,19,99,39.52
91,21,96,38.39
83,19,92,33.97
83,17,99,37.98
117,20,92,36.46
122,19,91,38.5
99,23,98,37.75
102,16,100,35.55
67,21,99,38.03
104,23,92,37.52
127,13,94,37.99
129,16,100,37.99
108,23,90,35.55
77,20,100,33.97
91,17,98,36.93
122,21,94,34.05
116,15,99,37.78
76,12,97,33.77
88,18,95,35.11
125,15,96,36.92
129,20,90,36.97
73,13,98,33.83
99,25,97,34.6
132,18,92,36.65
64,13,98,35.75
77,18,90,35.48
136,25,96,39.26
79,20,97,38.04
103,15,100,38.28
115,12,90,37.73
138,25,93,39.12
62,13,90,38.69
122,22,92,34.36
104,15,99,37.44
85,14,95,35.72
137,24,92,36.63
131,12,90,33.88
99,20,96,33.02
82,17,95,37.86
105,21,96,38.59
95,15,97,37.24
92,24,92,38.29
135,23,98,37.97
84,19,93,39.29
101,16,90,37.84
93,24,95,37.69
88,15,92,35.17
109,12,96,35.76
90,13,96,35.73
78,17,97,39.48
135,20,99,38.21
74,16,92,34.23
90,18,96,35.75
129,17,97,38.76
138,18,92,38.93
86,19,94,38.41
78,22,99,39.99
70,15,95,37.89
134,12,94,38.14
95,17,91,33.65
83,22,98,34.34
121,23,94,37.89
114,21,90,37.62
139,13,91,37.38
125,20,91,37.96
77,20,90,36.27
110,14,92,33.87
78,19,95,36.03
131,16,93,38.37
76,15,92,33.82
137,14,94,33.46
60,22,98,35.77
119,22,93,38.28
110,17,99,33.01
118,12,92,35.99
98,20,97,37.44
110,22,90,35.27
109,12,93,39.92
115,12,94,39.68
122,18,90,39.29
70,17,100,35.65
80,25,95,35.72
138,19,98,34.92
103,20,94,33.91
129,14,93,36.44
69,24,90,39.71
140,25,99,35.87
126,24,100,39.33
102,12,90,39.94
82,16,94,34.84
90,24,91,34.39
77,22,100,39.43
67,17,90,35.41
87,14,94,38.34
75,17,97,36.12
69,15,95,37.23
71,21,99,34.83
113,18,97,39.37
86,20,98,34.7
103,24,99,37.32
105,18,97,35.87
73,24,100,37.99
96,21,90,35.34
116,21,93,39.91
68,15,95,35.31
110,13,96,38.36
136,21,93,37.4
80,15,100,33.95
127,19,94,33.96
113,16,97,36.28
91,16,100,38.7
107,22,95,35.93
85,22,92,37.45
62,12,94,35.08
118,18,97,34.92
82,16,94,39.67
140,22,90,37.12
90,16,96,35.51
115,20,95,35.57
71,13,91,35.06
84,17,93,34.89
115,17,93,35.83
108,19,91,35.02
113,23,93,35.23
134,18,92,38.03
77,22,100,39.15
73,19,98,35.69
132,13,91,33.87
69,13,98,38.57
89,19,100,35.34
103,21,95,35.57
78,25,90,38.9
86,15,90,33.95
98,21,91,36.06
131,25,96,34.84
61,22,95,35.1
102,20,98,37.7
97,17,92,33.16
138,18,99,39.44
102,25,98,36.2
71,24,97,38.93
129,22,92,39.01
73,13,98,39.4
103,15,96,35.82
130,14,94,33.18
127,20,95,38.68
72,14,91,34.17
138,17,92,34.69
70,19,91,33.36
63,24,97,34.24
62,25,90,33.65
81,14,90,38.04
64,21,94,34.46
82,14,98,37.63
69,25,92,36.62
127,15,90,39.83
100,13,94,37.57
137,13,96,37.7
106,14,94,38.2
137,20,96,39.52
60,16,93,36.79
114,13,94,36.89
77,19,93,36.1
118,17,92,37.23
135,20,94,36.74
112,25,94,36.3
92,22,94,36.98
96,24,91,38.07
86,13,92,34.67
95,14,99,37.09
73,19,100,37.17
77,23,97,36.23
133,18,92,37.33
82,22,96,36.87
87,23,98,36.96
123,12,97,39.11
99,22,92,39.83
120,24,98,34.75
63,19,96,34.41
131,21,99,37.57
60,21,98,37.74
65,14,90,37.19
81,21,91,35.12
136,15,97,34.33
111,18,98,34.81
82,15,96,35.4
98,14,100,33.85
70,22,93,33.07
73,25,93,36.85
134,13,98,39.11
103,16,100,35.82
93,23,94,36.38
126,22,90,36.86
110,23,100,39.19
134,17,100,34.79
85,12,97,37.39
88,16,96,37.52
136,12,93,34.58
95,14,99,34.11
61,19,100,38.48
81,13,99,34.98
85,16,97,39.84
126,12,92,37.6
110,20,90,39.45
98,23,91,34.19
68,16,94,34.05
131,25,100,39.92
105,25,90,38.74
86,24,99,39.61
93,13,91,39.13
119,21,94,34.9
102,18,90,39.04
121,25,93,33.71
128,17,92,34.16
127,20,97,38.36
83,17,91,33.52
94,22,91,35.59
97,15,98,34.33
95,14,99,36.73
72,19,92,36
105,19,98,36.85
117,18,95,39.73
63,19,94,33.29
75,23,91,37.37
81,18,100,39.29
96,17,96,33.29
71,23,98,35.87
99,25,91,38.76
73,19,99,34.6
107,16,96,36.9
107,16,93,33.97
133,25,92,37.14
97,24,97,39.98
69,25,100,38.46
69,17,91,37.9
100,12,97,39.17
93,19,96,34.04
85,13,99,33.02
87,20,92,36.22
62,24,92,39.51
101,19,96,34.49
62,22,97,37
78,14,95,33.23
62,15,91,37.76
134,20,93,35.65
93,17,97,38.11
67,22,100,35.29
87,15,91,33.39
61,18,93,33.86
87,23,95,39.7
126,17,98,35.9
114,18,97,33.92
106,15,95,37.63
61,22,94,34.67
96,19,99,34.63
108,25,98,39.31
86,20,100,34.68
71,12,97,35.52
130,18,95,36.93
85,25,92,35.22
117,17,99,37.55
126,22,99,33.03
134,22,100,39.06
120,12,95,34.03
67,16,98,35.83
74,22,93,33.06
131,16,95,37.54
114,12,96,39.24
88,18,91,36.57
118,14,96,34.38
130,18,96,34.37
131,15,97,33.47
96,17,99,36.92
76,17,98,36.85
97,19,98,36.35
98,24,100,35.66
117,15,95,34.58
82,16,100,34.36
76,12,91,39.47
63,17,94,37.72
122,23,90,36.15
110,24,99,33.69
75,23,91,39.23
78,21,96,33.22
122,25,100,39.64
127,21,91,35.8
82,21,96,34.3
133,19,97,34.57
81,13,98,37.31
113,25,95,36.91
88,23,98,33.36
71,16,91,34.12
105,13,97,38.65
95,15,99,35.07
84,14,97,36.99
66,24,94,37.37
138,22,100,35.1
91,13,95,39.03
136,12,97,37.03
134,17,90,34.1
125,18,98,33.89
121,15,94,38.16
121,22,93,35.78
120,21,96,34.37
135,18,95,39.8
125,22,99,39.58
70,18,95,33.54
115,23,91,35.58
66,14,96,33.4
84,17,94,39.34
123,19,100,34.04
66,17,100,36.86
76,12,94,34.3
76,20,93,39.27
139,20,100,35.49
83,25,95,38.89
94,18,92,39.68
120,14,90,35.68
110,15,93,39.98
80,18,93,38.42
89,12,99,36.56
79,24,100,38.68
138,17,90,36.28
134,22,95,38.99
134,22,94,37.66
101,25,100,35.62
127,17,100,39.31
109,24,94,37.67
93,17,95,38.51
65,21,96,33.57
131,20,98,33.22
134,20,90,39.97
78,13,91,37.73
77,13,95,35.32
119,22,90,39.54
102,20,94,33.43
136,19,97,34.66
63,25,100,33.36
115,20,94,36.21
118,24,92,37.4
128,19,99,38
112,14,100,38.67
120,18,90,34.97
125,24,98,35.21
100,13,91,33.4
83,17,100,38.12
127,19,95,37.71
114,22,99,38.5
100,18,93,39.94
127,25,91,34.17
83,13,94,37.66
109,20,98,37.08
74,17,95,35.29
73,22,97,37.52
138,14,100,38.56
86,19,94,37.34
65,12,97,33.33
72,13,99,34.28
128,23,100,33.47
136,17,100,35.29
91,25,94,34.8
94,20,92,39.85
101,23,98,39.1
107,22,96,34.22
73,17,100,34.9
92,12,100,37.11
78,12,90,34.38
130,14,91,39.47
126,16,97,39.1
95,18,94,39.85
110,15,97,34.31
115,14,95,39.22
63,24,99,33.15
101,12,99,35.34
128,15,90,33.93
117,18,93,37.29
71,24,96,37.8
122,22,94,33.17
93,12,99,36.23
97,24,90,38.57
75,13,91,33.84
118,16,99,33.23
121,22,99,39.93
94,19,92,33.25
116,15,97,35.6
105,22,92,39.96
102,19,98,33.76
133,12,98,37.71
122,22,95,34.39
97,12,90,34.52
122,16,98,33.08
64,25,95,34.63
100,13,100,35.33
104,20,91,35.68
134,12,92,37.92
94,19,92,36
103,12,95,34.25
108,25,95,38.97
109,25,92,36.46
76,13,90,38.72
126,23,100,36.94
130,23,94,34.81
63,13,91,33.52
138,14,91,33.86
102,15,95,39.3
82,25,97,35.29
97,24,91,34.79
134,24,99,37.46
134,17,91,37.9
87,20,100,38.72
94,13,92,39.35
82,17,90,39.05
135,15,98,36.13
131,22,93,35.94
80,22,92,36.98
96,14,98,38.41
105,19,96,38.85
97,24,96,37.09
92,21,99,35.13
126,20,98,37.8
106,23,93,34.62
121,19,95,34.38
114,16,99,36.21
62,18,90,35.79
121,23,98,33.28
84,16,97,35.9
65,15,90,35.78
90,22,98,35.11
60,22,91,35.05
112,19,96,35.33
129,18,96,38.98
96,13,100,35.01
131,14,97,36.08
121,15,97,34.12
93,16,97,39.09
127,23,92,37.75
118,22,96,37.5
110,13,97,36.08
93,13,98,33.52
85,14,98,35.54
116,20,93,34.15
108,18,99,33.74
61,17,96,37.46
61,17,97,36.46
68,22,94,36.05
128,18,97,33.34
104,20,91,39.08
103,21,93,33.58
139,15,94,38.93
120,21,100,34.62
64,14,93,34.12
139,17,97,38.32
80,19,94,39.05
68,18,93,35.46
70,24,99,36.15
122,17,92,33.52
125,18,100,36.2
122,24,96,34.12
114,24,97,34.04
83,24,99,35.99
90,23,100,33.6
101,16,95,35.35
89,15,91,39.72
113,24,95,37.06
93,13,99,39.49
127,12,100,36.22
77,22,90,33.63
76,19,94,39.95
89,12,98,39.02
139,17,96,38.42
108,22,96,33.21
117,22,92,37.27
116,20,92,36.98
63,17,95,34.33
109,25,97,33.83
103,14,91,37.09
101,15,95,36.78
70,20,96,33.33
94,13,95,37.9
110,19,98,36.08
117,20,96,37.38
135,12,92,34.05
66,12,93,36.6
75,16,99,36.71
122,25,90,39
116,20,90,39.1
94,14,94,34.9
140,18,94,37.2
74,20,95,36.04
61,25,93,38.47
60,19,98,36.09
115,21,95,34
131,22,90,34.16
72,21,90,36.13
75,25,90,34.26
95,14,99,38.02
133,17,91,35.29
94,18,90,39.56
105,21,98,33.99
128,22,98,39.11
119,19,99,39.83
137,18,97,36.42
87,16,95,39.07
136,20,95,33.47
68,19,92,36.97
74,20,97,39.81
83,22,95,33.65
113,13,100,36.76
120,24,98,35.54
124,16,96,33.38
68,21,91,38.09
91,14,94,35.79
104,21,100,38.85
130,14,91,38.94
105,17,100,34.45
89,17,100,34.83
131,14,98,35.21
69,13,99,39.48
68,17,99,35.94
118,16,100,39.23
79,22,98,33.33
87,19,93,34.88
60,19,91,33.89
129,23,90,36.2
80,12,94,36.3
67,13,100,35.75
136,14,94,39.95
117,15,100,33.58
65,22,94,33.53
114,22,96,35.86
133,12,95,33.75
91,24,96,39.32
90,13,95,35.47
93,20,93,36.53
72,24,99,37.88
72,23,99,38.38
61,16,97,34.24
130,17,99,38.51
89,23,97,39.52
121,14,91,33.25
107,22,98,37.46
107,13,96,38.54
139,22,93,37.48
75,23,99,37.53
135,21,98,39.97
127,16,94,33.46
99,23,91,36.05
77,17,92,34.08
114,18,97,37.77
67,20,97,33.44
68,15,90,39.57
72,24,93,33.45
94,17,91,36.61
110,12,100,34.3
123,17,99,34.11
69,23,96,35.83
130,18,91,38.41
91,17,90,36.98
124,16,90,34.81
122,24,95,33.87
69,14,100,33.82
125,22,98,34.83
134,23,93,34.8
82,14,98,35.44
140,14,94,38.92
137,21,92,33.04
102,23,98,39.72
90,13,100,33.48
107,12,98,34.95
138,16,98,35.03
67,17,90,38.24
118,20,96,38.19
118,14,95,34.75
110,20,93,36.23
134,15,96,33.57
79,15,90,33.62
69,22,95,36.17
116,16,97,33.1
113,17,96,35.06
101,21,98,39.21
62,25,93,36.23
73,19,99,39.28
95,13,98,33.69
63,14,92,38.12
62,23,99,33.68
132,15,93,37.24
78,15,100,37.35
75,19,99,37.33
115,18,96,35.69
122,15,90,33.67
130,22,97,38.62
69,14,98,35.91
125,15,92,33.67
67,22,91,34.31
104,13,94,33.77
111,14,93,37.02
128,16,92,39.46
91,25,95,34.1
104,20,90,34.59
63,16,97,37.63
127,16,90,34.31
95,16,91,37.13
108,22,100,33.64
121,21,99,33.88
118,13,91,33.91
89,14,94,33.41
137,13,97,34.96
124,13,94,39.99
67,18,94,34.84
82,15,98,35.64
83,18,98,39.54
120,24,94,39.58
102,16,92,33.05
60,21,93,35.64
81,24,91,38.32
68,17,92,38.96
76,21,98,33.58
132,18,94,36.75
103,20,96,35.16
106,16,96,38.48
132,22,100,33.14
114,16,98,37.25
68,21,96,35.85
82,21,95,37.77
119,20,92,37.26
125,18,97,36.67
91,16,96,34.83
137,21,100,33.99
101,13,95,36.22
66,21,100,37.99
116,24,95,33.59
108,14,90,33.36
106,12,94,33.52
105,16,92,36.54
131,20,99,37.29
79,17,95,34.2
119,18,92,38.6
80,15,95,37.68
109,23,98,34.23
63,24,97,38.48
127,24,96,38.77
84,22,98,38.2
82,22,100,36.49
73,18,97,36.72
95,22,94,34.45
93,14,96,39.47
107,12,93,35.73
101,12,96,35.84
112,23,90,35.53
86,19,99,33.01
118,16,96,37.42
140,18,94,33.95
91,22,92,37.37
107,19,95,36.47
113,24,100,36.7
123,16,91,39.3
101,13,94,37.06
73,24,99,33.61
69,13,100,38.2
140,15,98,36.5
63,18,99,37.55
84,20,90,33.47
68,17,95,35.38
76,18,98,33.83
127,19,100,37.59
96,20,91,34.37
68,21,96,38.06
103,25,95,33.4
121,24,96,36.69
84,25,94,33.07
122,12,97,35.96
105,15,93,37.49
119,12,100,38.91
92,14,95,35.03
99,20,95,34.17
77,24,92,34.97
87,16,90,39.59
85,24,91,37.59
88,15,95,38.09
85,14,94,37.45
98,12,95,39.51
60,12,91,38.43
131,15,96,34.07
114,12,96,34.08
115,21,95,34.01
127,14,99,35.46
131,12,99,33.06
108,15,97,33.49
123,18,90,36.71
79,19,99,38.46
107,20,95,38.78
93,17,94,33.87
90,20,97,37
128,16,93,39.96
107,15,97,34.69
112,17,95,39.12
111,23,92,35.53
74,23,97,33.36
68,14,98,39.9
64,17,94,39.23
129,13,94,38.51
65,15,90,35.57
80,19,99,39.06
89,16,100,36.8
94,25,95,38.04
104,19,100,35.96
122,20,95,38.89
75,19,97,34.58
121,13,97,36.43
97,20,99,36.43
138,24,96,37.47
78,23,98,33.44
93,21,92,39.87
139,14,92,34.53
100,25,99,36.3
76,22,100,38.81
140,17,100,38.32
85,22,91,38.47
112,20,95,34.7
90,20,100,39.02
136,25,97,35.03
108,21,95,38.37
95,19,99,36.77
85,16,99,37.57
133,24,95,35.75
86,17,93,37.67
115,19,96,36.11
122,13,95,33.74
87,12,93,36.01
63,20,93,38.01
137,23,99,36.08
79,20,90,39.67
69,20,98,37.24
81,24,93,38.21
88,21,96,35.9
97,16,91,34.73
117,19,99,34.2
118,25,95,37.14
138,19,92,39.2
75,19,90,35.21
111,21,93,33.53
126,22,91,37.19
105,18,97,36.45
127,25,97,34.21
115,21,91,33.31
132,15,94,37.72
139,21,95,34.98
117,23,94,36.28
139,23,90,37.72
61,22,93,33.75
92,18,93,39.44
92,14,93,36.83
64,18,90,33.88
76,14,92,39.16
138,25,91,33.84
122,19,98,37.45
79,14,98,36.86
95,20,97,39.92
97,13,95,34.21
119,21,91,35.73
133,21,100,36.46
106,20,92,37
77,20,100,39.71
130,17,90,38.42
108,22,93,35.76
121,18,97,34.73
112,14,97,37.14
62,22,92,33.5
61,20,98,33.42
120,14,94,34.53
123,20,90,39.69
108,20,92,38.14
88,24,91,39.72
93,13,93,35.8
92,22,90,34.41
132,16,98,34.95
99,20,94,36.71
119,19,90,37.65
132,25,92,35.41
83,16,98,34.39
122,21,100,39.93
124,20,97,39.65
101,12,92,37.02
91,20,95,37.78
100,21,96,39.97
114,16,99,36.17
116,17,90,33.32
106,24,93,35.66
117,22,97,35.22
131,22,93,35.93
67,15,98,37.92
100,13,95,38.45
110,20,93,39.89
92,20,95,33.86
139,16,98,38.35
135,15,97,34.83
137,14,91,39.2
139,15,97,39.91
96,19,93,33.1
121,17,90,39.86
76,23,90,33.66
87,19,94,39.84
106,22,97,33.09
105,19,95,33.9
63,25,91,33.88
